2001-03-01 00:43:26, 0, 61.34, 60.95, 62.17, 61.42, 63.50, 63.78, 64.77, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.09, 64.36, 63.27, 62.31, 61.54, 58.95, 60.17, 61.34, 76.66, 74.19, 74.25, 72.75, 70.40, 71.50, 72.19, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 74.27, 72.80, 71.14, 70.71, 73.61, 73.72, 72.27, 74.01
2001-03-01 00:45:28, 0, 58.53, 59.29, 60.35, 62.02, 62.31, 63.21, 64.06, 65.44, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 67.16, 67.35, 64.18, 63.79, 63.23, 61.49, 60.01, 59.26, 60.51, 75.16, 74.21, 72.97, 70.60, 70.61, 71.10, 71.83, 72.55, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.80, 74.47, 74.25, 71.17, 70.39, 73.09, 73.83, 74.89, 73.74
2001-03-01 00:47:31, 0, 60.02, 60.06, 60.47, 61.52, 62.46, 63.43, 64.43, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 69.97, NaN, 66.06, 64.40, 64.07, 63.01, 61.93, NaN, 59.88, 59.46, 74.97, 72.81, 74.11, 71.12, 70.63, 70.79, 71.72, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.34, NaN, 74.57, 72.87, 71.74, 71.05, 73.49, NaN, 74.98, 74.98
2001-03-01 00:49:34, 0, 59.09, 58.85, 59.62, 60.18, 59.99, 62.87, 64.13, 64.96, 61.86, NaN, NaN, NaN, 74.02, NaN, NaN, 67.96, 66.99, 64.65, 64.43, 62.89, 61.35, NaN, 58.83, 58.61, 73.86, 73.52, 73.37, 71.46, 71.50, 70.51, 71.71, 73.11, 77.85, NaN, NaN, NaN, 79.29, NaN, NaN, 77.05, 76.10, 74.09, 72.27, 71.80, 73.84, NaN, 73.70, 73.86
2001-03-01 00:51:36, 0, 60.15, 59.44, 60.82, 60.85, 61.97, 63.24, 64.19, 64.82, 61.39, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.26, 63.57, 63.04, 62.83, 61.73, 60.39, 59.17, 59.65, 74.81, 73.73, 73.96, 74.65, 71.68, 71.38, 72.25, 73.14, 78.31, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.43, 72.94, 71.45, 73.59, 74.01, 74.43, 75.33, 75.69
2001-03-01 00:53:39, 0, 59.96, 60.39, 61.00, 61.83, 62.28, 63.07, 63.79, 65.00, 63.85, NaN, NaN, 73.90, NaN, NaN, NaN, 69.75, 64.93, 64.39, 63.32, 62.32, NaN, 58.76, 59.24, 59.39, 75.49, 75.74, 75.44, 74.80, 71.80, 71.43, 72.22, 73.03, 76.53, NaN, NaN, 79.34, NaN, NaN, NaN, 75.50, 75.07, 73.70, 72.94, 73.73, NaN, 75.03, 75.87, 76.27
2001-03-01 00:55:42, 0, 58.82, 58.84, 59.59, 60.51, 60.87, 60.90, 63.43, 64.79, NaN, NaN, 74.93, NaN, NaN, NaN, NaN, 67.82, 66.22, 64.78, 63.91, 62.08, 61.62, 58.23, 57.40, 56.90, 74.44, 74.11, 74.50, 73.82, 72.01, 71.77, 72.10, 73.19, NaN, NaN, 79.95, NaN, NaN, NaN, NaN, 78.20, 76.70, 74.60, 73.85, 75.38, 75.49, 76.91, 76.31, 74.66
2001-03-01 00:57:45, 0, NaN, 60.81, 61.34, 62.04, 62.34, 61.54, 63.55, 64.60, NaN, NaN, NaN, 74.52, NaN, NaN, NaN, NaN, 62.14, 63.44, 62.07, 62.19, NaN, 59.38, 60.44, 60.30, NaN, 76.93, 76.04, 76.34, 76.17, 73.97, 72.87, 73.19, NaN, NaN, NaN, 79.88, NaN, NaN, NaN, NaN, 75.69, 74.15, 73.54, 75.96, NaN, 76.81, 78.70, 77.09
2001-03-01 00:59:47, 0, 60.55, 60.38, 61.05, 61.31, 61.95, 62.68, 63.46, 64.08, 62.59, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.94, 64.07, 62.90, 62.04, NaN, 60.64, 58.10, 59.57, 76.76, 75.76, 75.57, 76.39, 75.48, 72.90, 72.84, 74.02, 76.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.67, 73.31, 73.10, 76.90, NaN, 76.55, 77.29, 77.11
2001-03-01 01:01:50, 0, 59.50, 59.68, 60.31, 61.25, 61.80, 62.34, 62.67, 64.30, 64.88, NaN, NaN, NaN, NaN, NaN, NaN, 64.62, 62.57, 64.00, 62.15, 61.93, 61.81, 60.66, 58.96, 59.06, 77.45, 76.09, 75.58, 76.43, 75.58, 73.30, 73.42, 73.55, 74.59, NaN, NaN, NaN, NaN, NaN, NaN, 77.78, 77.08, 74.67, 73.81, 75.87, 75.76, 75.58, 77.39, 77.47
2001-03-01 01:03:53, 0, 59.02, 60.74, 60.64, 61.65, 62.20, 62.44, 63.15, 63.57, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.09, 63.70, 63.71, 62.94, 62.37, NaN, 58.37, 59.73, 78.37, 78.36, 75.58, 75.52, 75.49, 73.82, 72.95, 73.97, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.51, 74.07, 72.49, 74.93, 75.65, NaN, 76.99, 78.30
2001-03-01 01:05:56, 0, 60.53, 60.48, 61.21, 61.46, 61.47, 62.99, 62.70, 63.18, 63.04, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.45, 64.17, 63.38, 63.43, 62.31, NaN, 58.72, 60.32, 78.23, 78.95, 77.50, 76.62, 76.15, 74.21, 74.04, 74.61, 75.19, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.80, 73.98, 72.31, 75.30, 76.91, NaN, 76.32, 77.18
2001-03-01 01:07:58, 0, 59.93, 60.20, 60.23, 61.54, 61.57, 62.84, 62.34, 63.65, 65.78, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 61.45, 62.61, 63.63, 61.95, 63.84, 59.16, 59.14, 60.19, 77.62, 78.22, 76.73, 76.08, 76.68, 75.26, 74.78, 74.19, 73.28, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.26, 77.19, 73.56, 74.82, 75.51, 78.50, 77.47, 76.52
2001-03-01 01:10:01, 0, 60.02, 59.91, 61.27, 61.48, 61.78, 63.01, 62.68, 62.11, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.00, 63.72, 64.37, 63.63, 63.49, 61.72, 59.70, 59.72, 60.00, 78.62, 77.70, 77.77, 76.27, 76.95, 76.09, 74.38, 75.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.98, 78.87, 74.06, 73.50, 73.83, 74.78, 77.70, 78.13, 77.01
2001-03-01 01:12:04, 0, 59.98, 60.98, 61.43, 60.68, 61.05, 63.03, 62.18, 62.16, 64.45, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 62.66, 64.52, 63.99, 62.90, 61.60, 60.62, 59.48, 60.06, 77.66, 78.89, 77.45, 77.52, 76.37, 77.03, 75.00, 75.15, 74.66, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.71, 74.78, 73.75, 72.86, 74.52, 78.38, 78.16, 79.19
2001-03-01 01:14:07, 0, 59.56, 59.31, 60.31, 60.25, 61.62, 62.35, 61.75, 61.45, 62.20, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.09, 63.49, 63.61, 63.21, 64.73, 61.12, 58.79, 59.14, 77.75, 77.69, 78.05, 76.58, 77.33, 77.17, 75.61, 75.89, 76.96, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.17, 78.02, 74.98, 72.82, 74.87, 76.14, 78.24, 76.95
2001-03-01 01:16:09, 0, 59.68, 60.01, 60.83, 61.74, 61.26, 62.19, 61.50, 62.14, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 68.38, 64.02, 63.32, 64.07, 63.32, 61.79, 60.84, 60.20, 59.63, 76.90, 78.32, 79.07, 78.04, 77.53, 77.42, 76.45, 74.68, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.21, 79.46, 76.88, 73.79, 72.89, 74.25, 76.10, 78.49, 78.24
2001-03-01 01:18:12, 0, 59.66, 60.23, 61.25, 61.20, 62.15, 62.89, 61.52, 64.54, 62.22, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.17, 64.60, 63.04, 63.22, 62.37, 59.78, 59.79, 58.75, 76.84, 77.55, 78.82, 78.20, 78.64, 77.28, 76.97, 77.58, 76.08, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.89, 75.74, 75.64, 72.49, 74.37, 76.74, 76.85, 77.66
2001-03-01 01:20:15, 0, 58.11, 58.75, 59.84, 60.76, 61.64, 62.42, 61.26, 61.24, 62.87, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 66.42, 64.59, 63.88, 63.29, 62.35, 59.65, 58.54, 58.68, 78.05, 78.01, 78.34, 78.56, 78.97, 77.74, 77.57, 77.06, 76.15, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.39, 77.73, 75.95, 73.35, 73.97, 76.41, 76.78, 77.35
2001-03-01 01:22:17, 0, 58.66, 59.63, 61.04, 61.13, 61.87, 62.49, 62.94, 59.04, 65.39, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.03, 62.63, 63.29, 62.35, 60.64, 59.24, 59.05, 77.96, 78.56, 78.71, 79.78, 78.86, 77.62, 78.45, 77.90, 74.10, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.76, 77.51, 73.66, 73.87, 75.58, 75.81, 76.48
2001-03-01 01:24:20, 0, 59.32, 60.20, 61.40, 61.38, 62.18, 62.56, 63.53, 56.19, NaN, 60.69, NaN, NaN, NaN, NaN, NaN, NaN, 67.52, 65.71, 64.43, 65.25, 62.53, 60.88, 59.51, 59.21, 77.47, 78.24, 78.69, 78.27, 79.63, 78.05, 78.35, 79.43, NaN, 78.71, NaN, NaN, NaN, NaN, NaN, NaN, 78.75, 76.18, 75.82, 74.55, 74.01, 75.51, 76.37, 76.45
2001-03-01 01:26:23, 0, 57.91, 58.28, 57.99, 60.38, 60.41, 62.48, 60.91, 49.13, 64.80, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.62, 63.38, 63.30, 62.86, 61.31, 59.23, 58.69, 75.95, 78.38, 77.71, 77.83, 77.16, 77.79, 79.57, 81.94, 74.68, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.72, 79.34, 74.85, 73.28, 74.77, 76.38, 75.72
2001-03-01 01:28:26, 0, 58.55, 58.96, 59.18, 60.51, 60.98, 62.57, 63.07, 57.08, 65.50, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.78, 64.98, 63.95, 62.68, 60.96, 59.54, 58.03, 75.88, 77.76, 76.40, 78.41, 78.62, 78.13, 78.17, 80.27, 74.67, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.70, 79.36, 74.89, 73.00, 75.76, 75.66, 76.00
2001-03-01 01:30:28, 0, 59.82, 60.34, 62.36, 62.46, 63.28, 63.61, 63.96, 56.82, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.81, 66.80, NaN, 63.44, 63.51, 65.20, NaN, 60.64, 59.66, 76.90, 74.51, 77.79, 78.95, 80.07, 80.09, 77.80, 80.41, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.12, 79.52, NaN, 78.15, 75.67, 74.33, NaN, 77.79, 77.65
2001-03-01 01:32:31, 0, 57.92, 59.34, 59.87, 60.51, 61.04, 61.67, 63.26, 59.50, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.71, NaN, 60.40, 64.23, 62.45, 60.98, 58.84, 57.91, 78.38, 71.93, 78.68, 77.30, 76.38, 80.21, 79.15, 79.17, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.98, NaN, 82.74, 75.79, 73.31, 76.11, 75.91, 77.21
2001-03-01 01:34:34, 0, 58.69, 59.82, 60.43, 60.92, 60.56, 62.59, 63.13, NaN, 66.10, NaN, NaN, NaN, NaN, NaN, NaN, 74.11, NaN, 64.10, 61.00, 64.03, 62.78, 61.58, 60.03, 57.38, 76.48, 75.74, 76.92, 77.72, 78.17, 78.74, 79.91, NaN, 74.00, NaN, NaN, NaN, NaN, NaN, NaN, 79.45, NaN, 81.27, 84.40, 76.30, 73.46, 75.75, 75.79, 76.85
2001-03-01 01:36:37, 0, 60.27, 59.99, 61.80, 61.60, 62.72, 63.44, 63.95, 59.02, NaN, 64.29, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.29, 62.27, 62.66, 61.92, 59.66, 58.68, 76.55, 74.59, 78.20, 79.52, 80.20, 80.25, 79.65, 78.90, NaN, 75.57, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.88, 78.19, 73.43, 75.92, 77.63, 78.02
2001-03-01 01:38:39, 0, 59.57, 61.17, 61.75, 62.33, 62.83, 63.47, 63.42, 62.41, 63.30, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 65.11, 60.16, 63.23, 63.52, 67.31, 60.89, 56.89, 82.32, 72.71, 78.76, 79.20, 81.36, 80.37, 80.36, 79.45, 77.94, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 75.49, 81.78, 75.89, 74.68, 73.97, 77.19, 78.28
2001-03-01 01:40:42, 0, 59.89, 60.67, 61.89, 62.11, 63.04, 63.57, 62.26, NaN, 59.47, 66.71, NaN, NaN, NaN, NaN, NaN, 72.35, NaN, 63.31, 64.26, 63.28, 62.03, 62.15, 60.37, 59.14, 71.32, 81.65, 78.09, 79.91, 80.36, 79.24, 80.87, NaN, 77.48, 73.59, NaN, NaN, NaN, NaN, NaN, 79.23, NaN, 79.05, 81.42, 76.15, 76.38, 73.48, 76.07, 77.01
2001-03-01 01:42:45, 0, 58.35, 58.39, 58.45, 60.66, 61.96, 62.46, 61.00, 61.52, 65.27, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.56, 64.48, 68.85, NaN, 59.73, 59.62, 57.49, 75.04, 72.36, 76.37, 79.11, 81.15, 79.09, 79.45, 76.66, 74.64, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 81.99, 83.48, 77.47, NaN, 79.40, 75.95, 78.12
2001-03-01 01:44:47, 0, 58.07, 59.93, 60.54, 61.05, 62.73, 63.65, 62.66, 58.85, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 60.90, 64.39, 64.26, 63.27, 60.27, 59.83, 58.88, 75.91, 72.78, 79.86, 80.61, 80.25, 79.72, 79.48, 81.23, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 82.60, 82.26, 77.10, 76.60, 76.81, 76.42, 77.37
2001-03-01 01:46:50, 0, 59.50, 61.13, 62.06, 62.07, 59.89, 62.20, 61.51, 60.65, 57.82, 65.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 60.24, 63.89, 63.69, 62.73, 62.27, 60.54, 59.02, 72.67, 71.32, 79.20, 79.47, 82.48, 82.49, 80.90, 79.34, 79.27, 74.95, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 83.21, 81.01, 75.65, 77.09, 76.49, 75.98, 75.94
2001-03-01 01:48:53, 0, 58.89, 60.16, 61.18, 61.80, 61.31, 63.78, 63.43, 59.90, 59.67, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.16, 61.81, 63.72, NaN, 61.84, 61.75, 59.86, 77.83, 81.92, 75.21, 80.13, 78.59, 79.41, 79.91, 79.23, 78.47, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.21, 79.85, 76.17, NaN, 77.64, 76.64, 72.06
2001-03-01 01:50:56, 0, 59.67, 60.68, 61.19, 62.13, 62.42, 60.93, 62.42, 58.40, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.23, 63.62, 63.25, 64.26, 62.31, 62.35, 61.17, 59.55, 77.29, 71.11, 74.22, 79.74, 82.55, 82.38, 78.54, 80.89, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.00, 78.31, 78.88, 76.82, 79.90, 78.40, 77.21, 76.92
2001-03-01 01:52:58, 0, 60.69, 60.62, 61.58, 62.46, 62.59, 62.85, 62.13, 64.23, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 63.64, 63.48, 64.52, 63.11, 62.53, 61.65, 59.36, 79.61, 71.74, 79.74, 81.38, 77.45, 80.26, 80.08, 79.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.55, 77.64, 76.62, 77.34, 79.21, 76.83, 72.20
2001-03-01 01:55:01, 0, 59.02, 60.40, 60.81, 61.55, 61.67, 62.29, 63.80, 60.23, 48.99, 65.81, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 64.78, 63.78, 63.46, 62.60, 61.44, 61.18, 59.58, 71.19, 70.44, 74.01, 80.77, 82.10, 79.48, 80.17, 82.15, 82.25, 75.24, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.28, 79.95, 78.97, 77.05, 78.02, 76.59, 70.49
2001-03-01 01:57:04, 0, 60.19, 61.27, 61.29, 62.57, 62.97, 63.16, 63.89, 59.85, 61.95, NaN, NaN, NaN, NaN, NaN, NaN, 72.61, NaN, 61.41, 64.74, 63.93, 62.26, 61.32, 62.03, 60.28, 76.16, 72.18, 75.38, 81.46, 80.51, 82.87, 80.70, 83.38, 79.16, NaN, NaN, NaN, NaN, NaN, NaN, 78.39, NaN, 82.42, 77.79, 78.21, 76.62, 78.69, 77.94, 76.44
