2001-09-01 05:44:49, 0, 59.48, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.56, 68.26, 67.70, NaN, NaN, 63.82, 63.34, 60.85, 60.75, 75.61, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.75, 80.89, 78.82, NaN, NaN, 71.16, 70.68, 72.66, 74.16
2001-09-01 05:46:51, 0, NaN, NaN, 54.66, NaN, NaN, 64.81, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 69.47, 68.60, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.16, NaN, NaN, 79.38, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.21, 78.54, NaN, NaN, NaN, NaN, NaN, NaN
2001-09-01 05:48:54, 0, 56.05, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.25, 69.49, NaN, NaN, NaN, NaN, NaN, NaN, 73.79, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.20, 77.25, NaN, NaN, NaN, NaN, NaN, NaN
2001-09-01 05:50:57, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.45, 69.29, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.16, 77.89, NaN, NaN, NaN, NaN, NaN, NaN
2001-09-01 05:53:00, 0, NaN, NaN, 59.16, NaN, NaN, NaN, 67.41, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.16, 70.41, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.91, NaN, NaN, NaN, 76.84, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 80.19, 78.95, NaN, NaN, NaN, NaN, NaN, NaN, NaN
2001-09-01 05:55:02, 0, NaN, 55.90, 54.35, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 70.84, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.18, 77.75, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.15, NaN, NaN, NaN, NaN, NaN, NaN
2001-09-01 05:57:05, 0, NaN, NaN, NaN, NaN, NaN, 66.19, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.01, 69.75, NaN, NaN, 64.87, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 76.58, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 77.84, 75.81, NaN, NaN, 70.52, NaN, NaN, NaN
2001-09-01 05:59:08, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 72.29, 71.14, 70.29, NaN, NaN, 64.63, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 78.62, 77.56, 75.17, NaN, NaN, 70.99, NaN, NaN, NaN
2001-09-01 06:01:11, 0, NaN, 56.25, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 71.84, 71.24, 69.72, 68.10, NaN, 64.72, NaN, NaN, 58.00, NaN, 75.97, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 79.36, 76.63, 74.82, 74.48, NaN, 70.89, NaN, NaN, 71.26
2001-09-01 06:03:13, 0, NaN, NaN, NaN, NaN, NaN, 64.34, NaN, NaN, 71.59, NaN, NaN, NaN, NaN, NaN, NaN, 72.02, 70.31, 69.68, 68.35, 66.46, 64.57, NaN, 59.69, 58.15, NaN, NaN, NaN, NaN, NaN, 77.22, NaN, NaN, 77.81, NaN, NaN, NaN, NaN, NaN, NaN, 80.72, 78.35, 76.92, 74.06, 72.30, 71.07, NaN, 70.61, 70.34
